134.173004 262.139008
124.894997 225.311996
517.017029 66.875
175.733994 59.365002
290.324005 124.092003
72.717003 272.019012
251.341995 384.509003
609.96698 324.088013
646.359009 81.897003
413.261993 255.095001
268.832001 62.946999
576.145996 274.988007
27.562 131.582001
137.294998 69.207001
268.777008 50.013
647.109009 96.615997
179.578003 334.990997
255.184006 364.709991
603.117004 275.615997
420.634003 233.365005
195.401993 318.688995
56.410999 122.117996
27.132 132.764999
93.554001 293.737
250.205994 55.639999
194.459 251.149002
154.686005 39.223
203.389999 318.924988
289.02301 61.952999
68.196999 266.144989
375.675995 70.795998
255.406998 124.133003
32.194 49.685001
611.192993 176.014008
126.782997 96.314003
21.311001 59.981998
595.848022 201.981995
345.981995 58.555
362.348999 253.901001
276.358002 322.941986
403.207001 224.692001
36.332001 44.874001
379.45401 269.720001
130.121002 289.731995
406.153992 233.662994
587.202026 82.153999
16.103001 255.246994
216.158005 249.028
443.928986 71.913002
322.56601 248.660004
46.118999 373.970001
587.085999 199.169998
603.312012 370.376007
625.362 191.244003
587.762024 331.886993
435.582001 50.18
437.984009 278.213989
145.873001 122.664001
117.987999 236.912003
72.789001 287.178009
297.946014 118.252998
284.526001 69.917
588.036987 221.779999
353.67099 152.072006
405.949005 154.720993
217.789001 50.595001
371.015015 54.848999
91.720001 85.954002
288.325989 384.46701
392.628998 70.480003
171.518997 118.601997
204.175003 388.17099
49.75 59.848999
110.216003 342.22699
373.665009 266.709991
127.817001 35.477001
30.002001 86.533997
60.345001 84.563004
376.196014 241.587997
340.40799 276.812988
587.372009 199.233002
341.923004 133.145004
278.859985 115.049004
405.196014 157.791
85.349998 288.207001
207.766006 153.035004
51.308998 264.101013
361.175995 323.36499
299.623993 337.970001
282.481995 138.563004
394.127014 363.065002
118.657997 358.072998
120.549004 230.513
602.190979 335.238007
98.893997 279.26001
663.156982 44.747002
321.188995 367.968994
444.295013 285.561005
654.51001 115.953003
310.419006 161.220993
292.542999 298.838013
90.410004 257.447998
129.686996 75.266998
567.143005 309.84201
96.136002 328.345001
641.526001 71.193001
94.355003 154.223007
653.322998 82.182999
141.951004 126.431
431.300995 139.912994
240.057007 86.185997
582.101013 356.920013
540.469971 91.792999
89.141998 64.613998
285.139008 346.885986
116.25 285.81601
283.959015 301.066986
387.821991 289.820007
423.308014 72.311996
104.857002 239.841995
593.216003 74.138
172.235001 279.574005
436.432007 99.328003
268.824005 63.465
171.136993 248.235001
358.92099 385.799011
501.622986 212.175003
224.959 201.679001
91.124001 87.540001
434.174011 342.632996
243.505005 248.389999
283.983002 257.347992
57.744999 145.207001
153.035995 145.085007
398.112 344.326996
650.359985 84.403
111.133003 248.143997
586.679993 253.630997
454.447998 155.473007
82.004997 40.877998
217.927002 376.302002
610.515015 206.615005
362.223999 276.786987
206.630997 195.445999
169.322998 282.283997
76.983002 134.216003
591.156006 368.362
271.851013 301.755005
273.290009 293.128998
243.132004 254.789001
397.67099 258.485992
97.569 67.919998
54.273998 243.817993
564.695984 313.802002
540.39502 329.338013
610.882019 74.653999
197.018005 264.911011
146.723999 347.917999
310.484009 149.578003
387.751007 324.419006
120.654999 147.701004
581.611023 326.252014
397.187012 147.988998
18.738001 269.60199
265.829987 253.860992
200.212006 75.773003
581.328003 213.395996
586.012024 246.074997
394.912994 107.693001
638.671021 95.200996
342.143005 135.802994
415.723999 168.248993
242.822998 110.495003
278.117004 262.050995
395.798004 305.154999
313.867004 124.872002
118.792999 226.169006
421.539001 65.509003
37.265999 333.63501
460.80899 266.329987
63.082001 276.299011
103.025002 369.140015
346.46701 112.013
208.871994 47.629002
387.372009 364.57901
201.483994 257.252991
328.515015 323.343994
358.437012 122.217003
33.591 283.933014
414.625 54.701
65.050003 227.462006
249.514999 123.357002
419.479004 61.671001
351.662994 274.561005
149.367004 260.049988
205.069 75.117996
343.346985 120.624001
359.226013 369.820007
48.728001 57.439999
531.122009 365.628998
185.472 74.379997
140.302002 233.093002
443.013 375.38501
233.546997 106.676003
185.910995 66.681
434.326996 144.085999
351.774994 235.751007
247.503998 258.891998
611.950012 374.166992
401.747009 102.899002
163.330994 280.859009
575.127991 231.212006
221.350998 191.195007
361.917999 72.611
617.085022 170.501999
597.69397 294.256989
154.391998 46.112
41.217999 42.723999
156.207993 243.388
197.496002 214.990005
610.197998 78.990997
299.127014 82.584
462.360992 362.453003
342.654999 280.406006
43.813999 371.966003
85.151001 82.019997
195.444 268.731995
188.716995 59.452999
387.634003 358.106995
70.138 337.221008
626.794983 257.813995
156.203995 81.209999
252.992004 248.800995
347.976013 250.057999
296.799011 297.979004
364.602997 250.483002
232.237 391.360992
134.242996 146.535995
206.464996 354.294006
530.439026 182.496002
64.127998 41.187
616.984009 304.459015
556.330994 110.389999
638.619995 143.811996
596.114014 214.606003
387.367004 74.598999
208.098999 136.028
108.739998 389.765991
252.792007 143.029007
627.94397 359.994995
579.809998 263.009003
397.640991 139.632004
584.374023 344.259003
649.419983 100.502998
580.596008 260.101013
22.487 51.785999
629.039001 216.608002
531.45697 227.770004
524.094971 255.166
417.507996 159.854996
148.645996 373.737
158.322006 239.505997
220.753998 190.067993
515.489014 181.802002
353.804993 386.90799
272.640991 124.899002
454.069 369.959991
599.08197 183.809998
271.553986 292.768005
300.462006 210.472
61.323002 91.238998
115.452003 235.078995
67.612 375.903015
268.992004 128.755997
290.445007 151.106003
596.27301 273.213013
622.025024 351.863007
328.88501 139.856003
516.5 306.671997
36.462002 330.013
429.286011 253.104004
53.721001 142.598999
449.252014 55.078999
565.067017 299.002991
335.541992 367.419006
409.36499 262.148987
608.804993 235.550995
91.974998 375.959991
615.223999 153.595993
281.290985 45.669998
528.742981 59.360001
653.747986 121.070999
341.432007 148.501007
76.863998 69.719002
189.563004 138.699005
304.494995 148.119995
611.395996 379.338989
491.867004 273.071991
609.916992 376.694
272.799988 131.059998
48.051998 51.396999
343.29599 315.26001
257.481995 161.975006
32.668999 254.703995
399.487 228.996002
103.972 51.605999
416.419006 233.203003
658.612976 91.877998
583.58197 289.973999
437.880005 163.102997
38.977001 101.356003
249.016998 75.835999
277.312988 240.625
95.712997 378.783997
267.164001 308.862
629.432007 224.330994
309.549988 312.483002
411.079987 128.203995
64.583 285.173004
48.428001 46.317001
177.179993 255.496994
130.953003 288.628998
93.317001 44.674999
179.914993 375.178986
657.91803 79.095001
248.296005 195.835999
576.018982 55.179001
589.758972 257.312988
627.85498 207.337006
79.202003 287.122009
312.848999 337.028015
631.935974 176.291
398.661011 343.488007
448.359985 147.895004
367.812012 110.137001
401.53299 235.955002
154.264008 282.634003
30.282 43.053001
216.858994 40.452
615.796997 228.423004
40.679001 388.343994
271.931 253.244003
611.460022 257.800995
66.012001 63.754002
592.69397 261.182007
613.810974 237.375
557.573975 121.25
261.39801 88.357002
133.179001 90.397003
535.98999 55.433998
623.737976 183.751007
389.140991 383.174011
46.396999 77.595001
423.825989 238.302994
519.049988 275.86499
174.117004 276.712006
527.013977 227.815994
173.996002 58.27
123.475998 263.763
198.085999 54.299999
106.68 237.304001
230.356995 120.344002
105.774002 95.380997
178.106003 390.572998
123.57 138.029999
621.268982 210.442001
44.028999 91.238998
260.626007 210.016006
401.040985 346.957001
397.292999 236.154999
337.708008 76.636002
219.811005 73.514999
207.802994 192.334
26.461 342.386993
59.633999 396.511993
348.997009 359.681
320.769012 74.333
549.22699 271.609009
337.459015 325.79599
143.718994 276.510986
244.815994 248.134003
228.606003 371.398987
385.55899 291.053986
132.087997 35.048
424.411011 293.665985
163.766998 65.833
62.919998 333.855988
126.736 61.509998
396.496002 290.203003
332.040009 163.707993
322.709015 106.999001
210.511993 239.373001
88.996002 226.908005
43.476002 56.639
532.02002 283.148987
55.210999 290.125
346.056 125.429001
286.167999 64.393997
386.416992 332.350006
238.371994 282.528992
398.194 61.548
307.428009 70.432999
384.072998 230.751007
497.234009 178.024002
222.074997 42.029999
413.415985 142.216995
82.709999 134.649002
282.664001 137.673996
218.852005 243.589005
601.590027 317.459015
123.264 78.242996
586.991028 81.310997
599.447998 375.539001
216.871002 328.725006
372.917999 71.263
441.359985 334.313995
95.511002 60.078999
616.583008 228.934998
183.597 75.160004
87.121002 76.586998
246.113007 148.951004
154.520996 54.407001
122.425003 119.707001
349.825989 58.248001
374.431 393.643005
115.602997 254.352997
60.841 288.118988
404.975006 328.901001
257.238007 289.789001
194.388 205.005997
606.359985 68.407997
328.567993 125.462997
589.536987 209.662994
281.328003 327.789001
328.359985 162.112
628.802002 142.186996
324.773987 244.121002
439.786987 76.357002
101.629997 77.737
60.396 231.942001
154.100006 90.039001
527.005005 277.424988
119.016998 149.341003
616.557007 329.265991
189.046997 128.552002
321.623993 349.148987
356.411987 115.175003
19.895 245.483002
557.833984 86.469002
18.136999 258.654999
40.536999 149.815994
275.199005 196.880997
586.257996 190.972
489.300995 295.618011
391.786011 72.129997
462.669006 356.609985
441.867004 233.186005
305.569 72.917999
126.296997 247.365997
523.085022 243.546997
135.335007 371.570007
129.985992 263.765015
634.742004 162.960007
219.975006 381.721985
395.880005 377.841003
124.792999 127.384003
429.122009 47.004002
325.108002 149.343002
347.800995 67.442001
594.109985 281.596985
608.086975 210.869995
302.006012 265.609985
385.247009 249.472
117.722 90.884003
291.324005 152.222
443.886993 261.069
461.574005 358.046997
232.925995 374.289001
397.862 259.51001
625.927979 253.514008
23.832001 75.75
663.39502 94.226997
624.929016 239.195007
199.645004 359.01001
387.447998 226.626999
598.880981 273.147003
576.10199 169.199997
367.511993 267.39801
201.589005 337.753998
99.023003 55.068001
568.005005 226.931
189.725006 55.706001
583.866028 243.552002
590.252014 198.070999
49.856998 253.511002
194.479004 314.984009
56.553001 126.325996
29.936001 234.542999
293.915009 356.127014
313.135986 266.045013
192.537003 205.222
170.395996 43.269001
223.479996 72.010002
465.68399 360.701996
608.495972 237.740005
394.424988 298.365997
436.959015 147.121994
420.819 276.785004
197.498001 47.391998
112.121002 55.422001
250.382996 205.419006
227.518997 43.174
344.313995 252.462006
66.722 43.486
95.565002 331.924011
263.050995 127.109001
653.817017 121.260002
273.68399 387.830994
364.158997 328.946991
62.007999 63.893002
57.662998 373.859009
47.737 72.827003
48.883999 47.686001
398.174011 386.011993
577.072021 259.181
583.814026 258.472992
661.219971 48.008999
23.212999 246.682999
260.627014 81.875999
177.882996 46.625999
381.338989 78.152
175.811996 115.278999
267.576996 64.793999
524.307983 46.044998
76.972 287.450989
207.195999 44.223999
208.125 114.905998
389.398987 243.022003
158.011002 88.120003
130.75 357.769012
106.223999 88.098999
570.41803 206.427994
424.881012 241.292007
584.366028 53.483002
152.863998 36.768002
564.835022 334.450989
249.994995 130.425995
301.181 70.160004
210.158005 265.928986
304.859985 135.175003
289.148987 305.42099
431.621002 77.406998
27.202999 257.622009
361.604004 322.542999
168.598999 150.753006
382.311005 333.290009
422.355988 104.892998
179.369003 326.522003
126.003998 347.576996
540.906982 228.919998
193.164993 267.471008
343.882996 81.629997
362.997009 137.591995
338.890991 339.18399
609.745972 303.05899
584.981995 370.15799
608.903015 141.572998
587.414001 253.764999
150.419006 278.06601
38.273998 145.324005
586.057983 356.505005
582.703003 374.002991
181.362 369.42099
87.981003 64.195
429.979004 376.085999
268.167999 387.36499
49.237999 398.653015
111.196999 79.418999
248.554001 83.047997
83.855003 297.606995
105.946999 120.575996
261.825989 189.770996
626.862 204.992004
438.519012 251.457993
164.824997 274.036987
326.852997 376.095001
216.337997 89.264
180.470001 395.852997
494.829987 174.778
490.109009 198.240997
644.567993 67.487999
280.971985 135.362
543.403015 100.727997
300.647003 75.671997
102.192001 128.266998
452.048004 240.179001
521.11499 54.950001
102.964996 282.545013
321.132996 276.054993
343.47699 79.367996
384.269012 221.518005
330.47699 322.88501
565.028992 362.066986
515.89801 56.988998
546.914001 359.652008
273.158997 248.205002
586.390991 150.932007
430.088989 377.833008
593.807007 155.468002
179.291 155.673996
609.255005 249.024994
132.447006 71.507004
592.682007 368.321014
287.921997 68.699997
630.935974 172.565002
129.906998 329.839996
561.281006 120.641998
201.057999 393.25
89.265999 274.484985
665.791992 57.659
303.244995 71.639
667.025024 86.494003
148.505005 385.489014
618.328979 158.315994
273.427002 147.740005
558.419006 137.723007
604.08197 130.126999
348.846985 121.319
389.755005 122.001999
114.142998 52.791
198.660004 372.178009
107.638 40.477001
536.247986 181.740005
613.419983 267.644989
633.992004 152.994995
560.380005 142.154007
284.824005 258.774994
127.269997 76.188004
564.382996 58.382
291.041992 345.209991
400.149994 273.890991
537.676025 65.653999
383.522003 129.503998
221.949005 207.843994
638.211975 116.460999
278.292999 388.290985
379.498993 114.529999
68.025002 110.822998
276.07901 117.844002
160.796005 368.397003
381.123993 133.763
540.151978 303.928009
282.216003 288.170013
565.434021 68.060997
76.012001 125.084
51.570999 229.324997
644.421021 105.400002
322.160004 78.744003
568.284973 292.662994
595.262024 369.998993
284.463989 215.550003
446.048004 104.647003
452.613007 240.410995
565.505005 144.274002
224.339005 72.517998
21.319 265.589996
420.996002 156.975998
78.097 36.320999
584.708984 352.415985
528.531006 327.220001
411.112 265.516998
188.529007 309.769989
87.064003 45.154999
276.735992 55.240002
87.167999 286.562012
340.450989 60.841
630.77002 257.782013
321.130005 395.934998
655.255981 43.602001
100.972 57.740002
236.662994 244.945999
135.294998 376.945007
118.667 84.297997
590.473022 319.518005
75.149002 335.084015
104.259003 297.868011
544.638 79.170998
303.670013 253.326996
657.762024 106.897003
191.658005 206.378006
536.211975 234.511993
642.93103 72.045998
566.52301 163.970001
41.751999 255.158005
404.362 295.567993
247.130005 318.996002
599.25 174.395996
598.502991 74.657997
630.333984 167.751999
276.247009 260.127014
355.779999 107.767998
587.439026 205.983994
521.671997 48.831001
605.401978 66.475998
64.836998 334.756012
567.791992 120.204002
160.201996 380.371002
611.026978 366.467987
63.227001 76.938004
607.828979 290.964996
85.877998 68.058998
127.880997 277.424011
274.628998 126.367996
406.868988 390.856995
32.818001 364.334991
181.649994 68.439003
264.643005 314.282013
670.007019 58.479
241.339005 251.751007
664.934998 73.857002
20.854 359.140991
24.856001 384.292999
309.893005 334.403992
52.624001 396.550995
506.934998 355.204987
288.812988 127.319
107.622002 36.945999
424.914001 239.908997
611.627991 60.952
189.035995 85.343002
72.203003 114.572998
494.563995 283.858002
558.661011 134.889999
44.706001 365.156006
341.497009 356.541992
364.26001 266.056
246.229004 128.513
293.110992 66.996002
207.227005 245.276001
441.903015 368.209015
488.884003 360.647003
53.694 377.739014
55.289001 258.269989
148.380005 258.140015
320.52301 389.723999
267.976013 208.110992
314.79599 305.955994
45.424999 391.279999
594.705994 335.182007
113.127998 291.062988
79.037003 347.550995
295.286011 203.542999
69.795998 91.641998
286.729004 161.417999
567.512024 130.455994
453.43399 356.369995
292.221008 147.908005
232.164001 81.684998
274.600006 299.442993
347.652008 285.927002
607.546997 333.493988
93.43 69.424004
224.643005 262.213013
311.649994 347.015015
454.889008 142.615997
261.686005 253.904007
608.299988 294.183014
224.720993 353.31601
227.091003 49.348999
192.692993 364.082001
156.384995 72.905998
259.484985 258.110992
589.210022 40.813999
193.580002 191.945007
30.393 244.162003
603.557983 331.076996
244.779007 381.582001
156.679993 120.817001
535.984009 204.645996
327.833008 249.550003
419.735992 140.261002
50.244999 237.932007
263.692993 305.64801
177.054993 145.703995
369.966003 243.723999
536.025024 349.803009
175.216995 87.364998
186.326996 372.739014
329.154999 45.001999
513.942017 309.618011
449.020996 240.921005
234.559006 318.070007
170.979004 273.265015
215.332993 258.066986
438.411011 164.210999
218.623993 242.550003
274.938995 262.812012
548.244995 348.933014
182.761993 69.084999
161.177002 77.037003
170.695007 75.391998
257.217987 82.057999
129.800003 62.616001
413.54599 365.278015
409.842987 258.01001
147.682999 108.137001
626.405029 161.636993
62.185001 263.182007
224.498001 84.450996
269.765015 320.546997
164.212997 281.868988
90.188004 124.637001
83.888 134.057999
347.602997 67.166
68.595001 94.931999
268.588989 156.770996
318.641998 125.897003
255.526001 389.596985
572.341003 209.617996
570.575989 73.136002
405.098999 227.106003
110.470001 230.746002
597.10498 139.119003
633.452026 125.319
545.372986 109.958
145.175003 256.03299
354.220001 70.427002
382.621002 161.078995
373.931 269.746002
356.674988 333.434998
286.5 301.5
24.731001 71.788002
581.27301 263.687988
360.19101 319.998993
99.209 63.846001
273.85199 297.200989
444.519012 96.789001
72.224998 73.661003
394.717987 143.276993
187.809998 59.799999
656.473022 101.724998
245.098999 392.322998
79.240997 279.29599
604.005005 285.981995
261.657013 392.773987
604.447998 63.903
42.702999 42.244999
626.291992 220.716003
274.455994 393.317993
415.950012 235.776001
284.854004 324.29599
23.559 89.073997
298.407013 369.705994
559.991028 125.339996
440.911987 266.019012
21.239 243.742996
619.41803 175.423996
186.643997 128.473007
427.450989 233.268005
407.847992 344.984985
76.924004 97.468002
67.789001 33.515999
165.229996 361.524994
126.973999 94.209999
56.226002 89.626999
72.987 92.249001
244.852997 114.143997
102.029999 123.019997
648.663025 101.896004
151.570007 132.643005
536.744995 174.492996
421.769989 285.276001
313.191986 357.162994
51.911999 80.665001
572.328003 203.533997
297.963989 266.751007
81.403 138.492996
348.938995 149.384003
31.761999 260.837006
363.471985 230.981003
202.156006 53.373001
604.58197 363.082001
607.354004 349.463989
126.011002 49.435001
403.437012 127.819
618.646973 299.997986
605.357971 215.403
392.473999 158.959
197.802994 253.804001
349.885986 271.843994
28.721001 335.388
639.913025 101.291
126.254997 267.229004
81.533997 276.973999
76.366997 137.115997
223.955994 151.382996
371.365997 364.907013
521.921997 265.562012
103.130997 239.699005
568.732971 299.593994
34.249001 46.98
580.411987 319.578003
590.684021 135.244003
439.549011 348.713013
611.651001 57.257999
79.722 264.360992
235.410004 68.134003
310.989014 149.598999
321.869995 318.881012
439.69101 141.412994
603.922974 297.553009
600.10199 322.661011
592.211975 171.272995
64.863998 78.447998
523.703003 340.166992
605.69397 197.852005
616.047974 324.744995
114.246002 94.967003
61.346001 264.26001
52.858002 45.655998
615.245972 294.031006
80.516998 238.947998
497.937012 374.587006
627.276978 113.975998
130.242996 294.239014
53.813 74.661003
233.817001 198.345993
275.343994 140.462006
113.921997 240.895996
30.547001 73.087997
615.307007 166.363998
143.927994 119.499001
301.270996 367.872986
353.964996 109.724998
442.56601 237.035995
76.200996 264.708008
73.640999 232.169006
292.335999 245.509003
516.552002 56.858002
280.681 49.006001
165.065994 252.089005
114.367996 228.936996
62.679001 41.209
581.661987 298.031006
389.929993 73.889
27.143 86.853996
395.165985 126.049004
299.209991 269.544006
540.994019 298.914001
410.425995 103.535004
78.008003 35.908001
117.561996 65.504997
432.950989 69.273003
336.463989 109.636002
76.913002 75.230003
459.056 269.001007
572.111023 174.764008
367.350006 249.376999
100.778 278.911011
148.979004 57.405998
248.703003 253.080994
82.875999 335.882996
452.213013 242.380005
545.302979 301.63501
108.515999 334.433014
393.78299 313.286011
30.857 277.661987
308.937988 72.609001
596.96698 171.220993
329.925995 58.398998
132.563004 40.741001
587.122986 162.061005
138.585007 55.584
577.409973 60.743999
78.884003 351.997986
336.776001 245.850998
244.647995 385.688995
186.011002 313.960999
62.035999 376.104004
384.332001 69.500999
167.876007 124.219002
365.335999 123.301003
363.210999 333.675995
502.061005 308.523987
620.93103 216.610992
122.705002 135.742996
56.446999 232.481995
36.324001 31.355
246.182999 367.227997
188.682007 60.953999
410.876007 287.778015
33.655998 235.593994
232.957001 152.632004
334.273987 359.362
659.229004 43.708
218.531006 387.958008
404.356995 49.938999
147.154999 235.835007
285.311005 50.646999
609.286987 179.412994
193.731003 307.131012
621.763977 197.397003
184.070007 42.848999
63.279999 128.257004
318.743988 258.502991
291.954987 267.281006
280.710999 258.075989
369.095001 224.962997
586.192993 129.595993
445.402008 286.062012
218.645996 247.041
56.618999 78.525002
659.362 57.130001
81.105003 240.621002
137.867996 249.621994
135.315002 357.723999
574.859009 362.816986
282.372009 295.688995
607.934021 153.371994
602.552002 239.242004
435.498993 52.426998
389.782013 369.769989
568.713013 281.450989
265.536987 56.470001
55.332001 44.141998
362.115997 74.956001
168.264008 280.880005
267.506989 327.772003
365.061005 235.0
619.453003 228.332993
569.19397 62.483002
100.356003 343.139008
205.792007 368.515991
137.136993 348.481995
389.450989 102.492996
102.203003 131.791
320.587006 74.978996
329.325012 273.131989
236.158005 240.550995
589.018982 340.729004
294.123993 66.785004
55.419998 34.813
345.384003 261.446014
48.102001 55.172001
211.653 242.709
75.762001 33.735001
103.517998 77.496002
32.358002 371.619995
438.450012 267.158997
191.666 243.181
377.102997 278.726013
521.448975 301.588013
415.196014 380.087006
408.141998 233.233994
398.938995 128.128998
420.557007 99.407997
591.41803 316.585999
38.512001 328.27301
249.931 286.024994
602.732971 284.104004
232.563995 123.819
238.477005 116.885002
348.808014 67.574997
64.431 267.80899
155.074997 357.295013
164.772995 282.940002
588.129028 347.028015
510.059998 299.833008
563.799011 314.188995
281.774994 56.956001
99.892998 60.973
374.609985 110.681
125.144997 61.541
176.447998 134.225006
497.011993 294.485992
219.167999 338.645996
285.812988 295.445007
178.559998 279.532013
584.65802 256.221008
331.931 72.454002
240.348007 244.397003
624.130981 208.597
567.22998 188.419006
239.498001 135.141998
28.136 52.202
72.206001 243.231995
529.625977 263.192993
485.098999 360.936005
219.056 137.412994
338.656006 262.053009
436.415009 147.643005
271.803986 60.409
41.665001 341.649994
355.471008 131.498001
280.580994 351.826996
275.010986 385.343994
382.338013 262.01001
495.666992 225.779007
36.813999 265.026001
586.89801 377.234009
381.529999 71.554001
212.121002 147.320999
300.911011 148.371994
496.251007 242.227005
367.157013 276.705994
315.278015 350.182007
130.673996 81.949997
282.13501 84.585999
589.258972 232.240005
495.829987 303.069
609.265991 335.641998
158.259003 59.605999
331.705994 48.948002
309.458008 83.884003
456.558014 342.868011
276.378998 364.67099
644.273987 93.629997
321.178009 125.422997
105.93 389.552002
524.929016 235.848007
94.696999 258.708008
386.643005 58.389
57.837002 132.442993
539.528015 373.615997
435.523987 352.404999
251.757004 134.636002
390.22699 342.334015
599.629028 230.332993
588.262024 247.201004
292.135986 191.552994
427.490997 356.414001
59.824001 90.357002
320.160004 258.700989
224.856003 382.039001
162.210007 85.742996
128.959 67.193001
235.522003 113.749001
495.088989 358.065002
627.596985 347.941986
88.763 254.520004
284.329987 139.091995
143.822006 245.591995
205.634995 73.295998
149.587006 42.701
305.64801 303.526001
174.701004 329.036011
34.609001 275.390991
200.067001 270.562012
594.554016 191.804993
29.795 102.769997
26.768 373.268005
289.863007 114.959999
660.455994 73.133003
93.889999 245.645996
218.589996 67.607002
348.181 142.869995
436.187988 52.453999
314.847992 254.205002
216.274994 344.837006
444.950989 114.427002
81.327003 329.309998
274.157013 112.560997
381.266998 281.617004
371.752014 115.237
623.047974 202.615997
229.257004 397.519012
606.103027 374.552002
71.174004 145.858994
134.688004 241.268005
340.858002 74.987999
388.52301 50.040001
227.223007 157.880997
227.052994 45.117001
343.48999 81.079002
22.521999 46.075001
578.383972 362.328003
459.96701 275.320007
336.207001 54.16
228.453995 117.551003
110.822998 229.572006
53.868999 351.087006
343.075989 367.548004
368.109009 148.878006
438.302002 367.867004
140.459 72.894997
243.343994 203.358002
139.016006 66.660004
359.821014 52.132
294.226013 111.064003
141.492004 92.940002
211.444 92.089996
81.472 336.556
75.306999 393.708008
31.927999 381.484985
61.764 249.936996
138.354996 394.453003
395.833008 385.907013
364.231995 134.722
59.655998 246.880997
606.760986 360.660004
225.565994 248.477997
593.317993 303.731995
285.817993 322.904999
214.272003 254.539993
79.175003 144.819
222.388 134.100998
385.727997 252.740997
436.154999 62.252998
310.161011 77.431
48.993999 234.513
595.669006 72.140999
451.759003 127.084
396.962006 289.44101
346.177002 142.695007
346.312012 253.212006
654.596985 61.230999
615.838989 221.636993
147.164993 287.022003
551.960022 129.248001
362.221008 139.843002
283.522003 198.737
318.44101 112.710999
35.874001 237.824005
61.956001 57.169998
87.519997 41.056999
433.737 139.095001
244.901001 191.662994
516.905029 226.916
162.779999 134.770996
80.282997 86.869003
411.302002 258.251007
339.144012 58.733002
83.995003 261.549011
334.188995 275.769989
264.563995 83.019997
273.408997 376.360992
35.672001 78.407997
511.19101 171.541
407.734009 61.151001
584.916016 347.850006
243.292007 244.966995
540.875 203.393005
34.513 276.181
582.903015 266.627014
215.296005 352.143005
414.671997 230.373001
132.932007 97.550003
416.769989 294.985992
191.591995 89.148003
647.335999 62.259998
97.684998 278.437988
540.190002 76.690002
601.604004 153.194
385.688995 126.765999
267.264008 157.190994
360.877014 135.826996
228.102005 318.050995
606.843018 321.044006
229.473007 328.32901
90.149002 80.836998
437.006989 163.729996
577.359985 230.811005
621.190002 297.002991
76.987999 89.809998
358.044006 144.973007
372.808014 54.150002
259.119995 187.798004
175.929993 353.579987
540.661987 356.109985
23.344999 251.326004
410.615997 372.502014
594.062988 66.892998
101.718002 151.445007
437.10199 251.020004
613.604004 134.917007
601.314026 71.203003
57.373001 128.121002
141.199005 95.061996
86.546997 260.207001
394.597992 273.096985
522.659973 266.664001
229.735992 305.988007
206.182007 75.084999
358.557007 275.68399
598.935974 308.395996
136.990005 279.420013
402.333008 153.662003
70.710999 75.198997
445.515015 128.039001
309.941986 48.830002
141.673996 126.872002
581.013 65.003998
289.299988 343.605988
220.229996 57.73
19.281 251.285004
322.856995 349.498993
418.971985 260.027008
140.852005 331.776001
453.723999 258.440002
323.259003 72.279999
288.408997 326.334991
620.18103 145.875
228.934998 256.786987
319.709015 257.549011
617.16803 212.848999
320.653992 321.730011
125.984001 329.197998
346.298004 60.651001
42.602001 31.451
135.020004 242.397995
385.886993 251.559998
107.742996 239.852997
221.839996 87.427002
532.646973 326.492004
383.994995 250.673004
383.106995 109.260002
654.721985 70.830002
435.679993 243.188004
208.056 258.036987
532.396973 298.640991
406.817993 266.059998
312.144012 76.835999
200.332993 249.664001
72.094002 39.553001
67.832001 281.38501
258.819 281.880005
316.317993 253.257996
257.022003 148.442001
249.106995 194.037994
32.696999 41.512001
340.372009 273.622986
363.692993 329.059998
117.984001 42.488998
92.786003 227.417999
66.917999 134.218002
531.333984 242.677002
94.800003 276.298004
590.088989 294.213989
92.209 222.149994
50.129002 242.104004
624.929993 238.296005
506.661011 272.981995
412.273987 164.404007
302.339996 52.973
156.699997 240.841995
132.873993 236.927994
399.096985 270.966003
613.72998 369.371002
406.127014 294.196014
632.171021 164.563995
154.132004 74.853996
80.478996 34.816002
637.984985 129.205994
609.005005 165.093002
429.388 100.647003
452.485992 136.175995
399.880005 51.506001
184.401001 336.006989
642.650024 66.026001
125.508003 353.338013
631.445984 222.065994
423.708008 124.388
393.032013 288.458008
548.198975 166.259003
129.654999 254.378006
151.632996 393.787994
624.940002 255.884003
279.442993 57.957001
409.622986 289.933014
67.674004 375.781006
361.983002 340.43399
84.949997 46.428001
630.382996 161.056
438.888 62.189999
156.850998 91.208
396.062012 243.143997
262.136993 65.716003
220.912994 254.248001
504.558014 285.380005
655.833008 83.552002
302.212006 71.153999
619.41803 283.098999
364.101013 274.526001
91.621002 153.029999
629.656982 140.104004
598.218994 369.867004
365.712006 109.745003
41.404999 71.468002
372.112 143.436996
78.398003 86.749001
600.072998 317.713989
605.057007 67.952003
103.206001 265.016998
426.338013 389.006012
199.231995 134.462006
419.489014 288.574005
139.914993 364.519989
129.473999 259.442993
70.973999 135.507004
613.262024 171.291
266.536987 316.960999
142.307999 63.536999
421.42099 254.042999
126.069 150.593002
347.752014 254.449005
398.713013 123.157997
624.760986 120.292
599.583984 374.812988
432.342987 117.911003
376.595001 237.067001
342.261993 126.771004
158.141006 59.596001
566.219971 126.081001
100.723 374.028992
615.307983 232.621002
623.22699 259.346985
106.050003 132.496994
234.449997 242.893997
78.5 278.039001
237.347 59.317001
605.025024 322.945007
300.118011 353.162994
616.276978 231.613998
448.734985 111.316002
